 6.6183684511904932
 218
 0.20643593687782502
 5.7456883793137399 1.0306850899603122 3.9260640306652683
 3.373246062735933E-2 1.6979560690838764 4.1264575103406465
 1.9262132315885665 2.1469871818830693 1.0115055836778206
 2.6492981013954884 2.2959496451841037 3.4044517930049083
 4.6422153950140972 3.5810641812774002 5.5108209976002058
 4.8373334122205103 0.33816677160063036 0.85167554448256111
 1.4322797358432906 3.5692384786627644 4.9119303665302878
 1.918591071744099 0.99142928217667692 5.2114492242648716
 6.4256546228873042 2.86971973226522112E-2 3.9605051548078816
 1.4969019232902325 6.4069413729245124 2.1889974314220901
 6.1291438045241948 4.6803655666636708 1.7865475071976218
 3.0378180957822094 6.1084881814040939 0.81639290925369612
 1.9158567292640054 5.5938270991550318 5.9936767753812061
 4.8197330754891645 1.5815230465321124 3.354008763419793
 0.80408267885848916 1.4452138798653889 2.8352714466843802
 0.42886764252598319 3.8866717587400887 0.32761724783017065
 2.2871735998537783 4.7939479568608787 1.5043992560265222
 5.9325420576075114 2.1925268983328006 1.7512098530820939
 5.4291663412345104 2.8965870380874521 6.1981893608375698
 5.5578132891260914 2.1548068037103452 4.7321127180496951
 1.5957327521473283 0.76446649629608909 6.5223682683173392
 4.5635926326815079 2.057080601551672 0.13388143134654262
 2.9712399093424007 1.9744363669464291 1.2597984896997441
 3.4632707630158346 2.5849824784158226 5.7014935125419166
 6.3026597539668314 3.9935602073130698 6.0212311575870414
 4.885539235742594 4.5466429951392566 5.6750456899995942
 0.31144562331399045 3.1020023255440461 6.105235840491356
 1.8745466522937291 6.2291203687670444 0.41351295340303473
 4.0832094383186517 6.0085193288419809 3.5576402344508966
 1.6555260407379118 2.8583803527414458 4.0409376073266472
 6.4567125922075537 1.2166884822045694 1.9264571269517479
 4.8154286824588093 6.1959038282963359 2.5885291885152859
 5.7371005825701138 5.703395687837455 3.2591171186468904
 0.27299084716038485 3.541555233410965 1.4527226071199306
 0.4314083060987568 3.5946472765558855 5.1622125321170209
 4.8479415161729866 4.9204957798368056 1.4763864795684487
 5.8549249107102419 2.1857255853769395 5.6696102743602319
 3.6112817183141277 2.7761147266815183 1.4701333357017257
 5.9082838363262695 0.60812826174195422 5.5925527494764822
 3.6931533753297252 3.7203005094651727 5.2199752169400471
 3.7834754796880339 2.3156490370411347 2.4884942938877566
 3.0713523901684252 0.81005972551043959 6.0848138869077628
 6.2701467926590055 2.743091376696432 4.251426529617615
 5.2164633089433137 3.9994080767368128 9.00143385387952577E-3
 0.87996126064663838 4.9200990930778916 3.4698354067351351
 3.8239007959422757 4.7356772879403195 3.0923826472403082
 5.7045751305098218 2.2120875174625314 0.22401768499136593
 3.9723591614789076 4.2857315897979724 1.7469171858816515
 5.8107810566392644 4.1249952991097603 2.8318514159464092
 6.456001544782314 3.9879491503175339 4.4002772867078068
 3.3431735277656625 1.3108081352943923 0.41367389396995952
 4.2040124366674272 6.3951736586429204 4.6488679811430504
 1.394725319354188 4.6611775092518384 1.0807578132531743
 0.30728762424672595 3.761625772516044 2.598619544074261
 4.61211625811407 0.34731539797708966 6.1064070884081314
 4.1980366407138732 1.7218640378452967 5.0961208918720331
 3.8646287196882123 2.8624164018816511 4.6299437376556742
 2.1712142834471972 1.6431192142127404 5.8932698989768246
 4.0977751541570848 5.6026575560173466 1.0664661119934482
 4.3579764118324675 1.1422784824896282 0.37820320076173441
 0.33630701603408453 4.8090624602517185 1.018350889351217
 1.1548572613264037 6.5352780939203621 4.4888499640426618
 4.0308291954546211 6.3934328215890508 1.7930317225046812
 0.8585136220322902 1.425092771927434 1.3218883128607559
 2.2182187050719624 2.5952740582838834 2.0545315496868914
 3.6635740756262032 4.8869651686510203 5.8785877383688625
 4.0210044983784297 2.5339739979984968 3.4461109628672792
 0.90399175419819444 3.7273849294930203E-2 0.10013273034604418
 6.5563693219553727 5.2900919026514508 2.5964207089795113
 4.8435352568818084 5.5399746230195381 4.4731319234894524
 3.0119867999202317 3.7860849370721184 2.3200909555493587
 0.99109807556995622 5.6592976492408527 2.7410825885537626
 5.5853158924880475 0.54848429427778467 6.6020020056819622
 4.8156175653812028 4.4849550795682367 4.5175624810957551
 0.73005124943996746 2.8217431994620901 4.519421557597636
 5.339239301847833 5.925932662553385 1.0238532495766903
 0.35460340624395381 1.9247778411868492 6.3230071379990811
